INFO: [SIM 2] *************** CSIM start ***************
INFO: [SIM 4] CSIM will launch GCC as the compiler.
   Compiling ../../../../myproject_test.cpp in debug mode
   Compiling ../../../../firmware/myproject.cpp in debug mode
   Compiling ../../../../firmware/myproject_axi.cpp in debug mode
   Generating csim.exe
Processing input 0
data: 5.78218, last: 1
data: -4.5381, last: 1
data: 2.5452, last: 1
data: -1.93593, last: 1
data: 5.83694, last: 1
data: -3.09033, last: 1
data: 0.768402, last: 1
data: 1.49783, last: 1
data: 15.3233, last: 1
data: -2.83818, last: 1
data: -4.33983, last: 1
data: 0.99823, last: 1
data: 2.3045, last: 1
data: 3.7278, last: 1
data: 13.2132, last: 1
data: 6.16913, last: 1
data: -3.71301, last: 1
data: 2.61267, last: 1
data: -5.50801, last: 1
data: -4.51151, last: 1
data: -0.725693, last: 1
data: -6.75926, last: 1
data: -2.32076, last: 1
data: -3.55258, last: 1
data: 7.18097, last: 1
data: 2.93222, last: 1
data: 8.36102, last: 1
data: 3.93709, last: 1
data: 2.17244, last: 1
data: -0.312607, last: 1
data: -4.92345, last: 1
data: 4.31732, last: 1
data: -6.15701, last: 1
data: -6.13181, last: 1
data: 4.56508, last: 1
data: 3.04167, last: 1
data: 5.83331, last: 1
data: -3.59685, last: 1
data: -1.46289, last: 1
data: -2.46931, last: 1
data: 1.36076, last: 1
data: 0.387253, last: 1
data: 4.7187, last: 1
data: 3.20343, last: 1
data: 0.514511, last: 1
data: 1.42334, last: 1
data: 4.01329, last: 1
data: -7.1676, last: 1
data: -5.12994, last: 1
data: -1.90129, last: 1
data: 0.135498, last: 1
data: 2.93318, last: 1
data: -1.22922, last: 1
data: -1.2608, last: 1
data: 1.58829, last: 1
data: -4.5753, last: 1
data: -5.82899, last: 1
data: 5.49098, last: 1
data: 4.32083, last: 1
data: -4.037, last: 1
data: -7.42265, last: 1
data: -6.10385, last: 1
data: 2.19618, last: 1
data: 1.65073, last: 1
data: 1.85341, last: 1
data: 5.52789, last: 1
data: -2.32741, last: 1
data: 1.03798, last: 1
data: 12.5613, last: 1
data: -0.971649, last: 1
data: -5.00183, last: 1
data: -2.36034, last: 1
data: 1.03978, last: 1
data: -6.58191, last: 1
data: -1.56702, last: 1
data: -6.12782, last: 1
data: 0.837906, last: 1
data: -5.82449, last: 1
data: -2.21783, last: 1
data: 4.88333, last: 1
data: 0.408722, last: 1
data: -7.23019, last: 1
data: -3.01949, last: 1
data: -8.48907, last: 1
data: -0.121368, last: 1
data: -2.19995, last: 1
data: 0.760422, last: 1
data: -5.97842, last: 1
data: -2.05629, last: 1
data: -6.8665, last: 1
data: -4.80519, last: 1
data: 0.404709, last: 1
data: 5.73697, last: 1
data: -2.65952, last: 1
data: -4.0051, last: 1
data: 2.33475, last: 1
data: 0.690109, last: 1
data: 0.285599, last: 1
data: 0.550583, last: 1
data: -4.653, last: 1
data: 1.246, last: 1
data: -9.19331, last: 1
data: 11.89, last: 1
data: 9.49876, last: 1
data: 2.15498, last: 1
data: -1.8654, last: 1
data: 1.88629, last: 1
data: 4.00589, last: 1
data: 5.35005, last: 1
data: 0.230484, last: 1
data: 3.14211, last: 1
data: 1.15198, last: 1
data: -5.02029, last: 1
data: -6.06761, last: 1
data: 0.0132141, last: 1
data: 4.35788, last: 1
data: -7.5811, last: 1
data: 8.73369, last: 1
data: -0.551041, last: 1
data: 2.95341, last: 1
data: -2.06956, last: 1
data: -5.79688, last: 1
data: -8.89272, last: 1
data: -1.29132, last: 1
data: 8.99193, last: 1
data: 6.32404, last: 1
data: 0.277237, last: 1
data: -1.53719, last: 1
data: -2.84909, last: 1
data: 7.687, last: 1
data: 8.16801, last: 1
data: -1.02219, last: 1
data: 5.27098, last: 1
data: -6.24594, last: 1
data: 3.04797, last: 1
data: 4.61839, last: 1
data: 0.453979, last: 1
data: 8.18042, last: 1
data: 2.97974, last: 1
data: 2.36304, last: 1
data: 7.97122, last: 1
data: -7.58607, last: 1
data: 3.69125, last: 1
data: -2.94597, last: 1
data: -2.2097, last: 1
data: 7.28107, last: 1
data: 1.07463, last: 1
data: -5.76672, last: 1
data: 5.33293, last: 1
data: 2.3246, last: 1
data: -3.62634, last: 1
data: 0.455627, last: 1
data: 4.31487, last: 1
data: 6.94376, last: 1
data: 14.6816, last: 1
data: -2.4379, last: 1
data: -1.10138, last: 1
data: -6.47101, last: 1
data: 1.95558, last: 1
data: -5.12399, last: 1
data: -3.9874, last: 1
data: 7.40771, last: 1
data: 6.87115, last: 1
data: 0.8116, last: 1
data: 0.875687, last: 1
data: -5.45264, last: 1
data: -0.0906372, last: 1
data: -7.12254, last: 1
data: -2.465, last: 1
data: -0.0938873, last: 1
data: -3.02255, last: 1
data: 0.766647, last: 1
data: -4.63879, last: 1
data: 12.9158, last: 1
data: -0.087677, last: 1
data: 7.71597, last: 1
data: -3.50403, last: 1
data: -3.07507, last: 1
data: -3.04024, last: 1
data: -4.47202, last: 1
data: 8.76854, last: 1
data: 12.8522, last: 1
data: -1.5137, last: 1
data: 13.2077, last: 1
data: 7.70108, last: 1
data: 5.40901, last: 1
data: -6.77057, last: 1
data: -3.9164, last: 1
data: -7.76131, last: 1
data: 4.28758, last: 1
data: -0.493774, last: 1
data: 5.83099, last: 1
data: -4.13542, last: 1
data: 0.045166, last: 1
data: -6.00511, last: 1
data: 3.83771, last: 1
data: -5.92488, last: 1
data: 12.0334, last: 1
data: 2.80347, last: 1
data: -6.29019, last: 1
data: 5.285, last: 1
data: 0.714981, last: 1
data: -6.15155, last: 1
data: 2.06699, last: 1
data: 4.60793, last: 1
data: 2.11031, last: 1
data: -0.266678, last: 1
data: -2.8627, last: 1
data: 3.17026, last: 1
data: 6.87428, last: 1
data: -7.71951, last: 1
data: 0.339523, last: 1
data: 2.41565, last: 1
data: -2.81064, last: 1
data: -1.60976, last: 1
data: -8.06793, last: 1
data: 3.67686, last: 1
data: -3.21765, last: 1
data: -4.95786, last: 1
data: -3.46358, last: 1
data: 12.9767, last: 1
data: -4.13704, last: 1
data: -3.32817, last: 1
data: -0.187469, last: 1
data: -4.76657, last: 1
data: 0.89772, last: 1
data: 6.69856, last: 1
data: 1.84227, last: 1
data: 2.84935, last: 1
data: -8.01392, last: 1
data: -4.48482, last: 1
data: 0.671936, last: 1
data: -6.38602, last: 1
data: 7.18713, last: 1
data: -3.73764, last: 1
data: -2.74673, last: 1
data: 6.01399, last: 1
data: 6.93726, last: 1
data: 6.43312, last: 1
data: -5.32941, last: 1
data: -1.90759, last: 1
data: 4.97403, last: 1
data: 3.32805, last: 1
data: 0.110001, last: 1
data: -5.82799, last: 1
data: -2.19203, last: 1
data: -2.24303, last: 1
data: 0.422729, last: 1
data: -5.35631, last: 1
data: -1.91219, last: 1
data: 2.53932, last: 1
data: 2.95038, last: 1
data: 0.211914, last: 1
data: 8.14465, last: 1
data: -1.93291, last: 1
data: -5.24486, last: 1
data: -5.46182, last: 1
data: 9.8951, last: 1
data: -4.33717, last: 1
data: 2.38768, last: 1
data: 1.15562, last: 1
data: -0.605682, last: 1
data: 0.0819092, last: 1
data: -6.99097, last: 1
data: -1.45355, last: 1
data: -1.2903, last: 1
data: -4.77467, last: 1
data: 5.9962, last: 1
data: -3.13261, last: 1
data: 3.0822, last: 1
data: 2.38332, last: 1
data: 7.36671, last: 1
data: -7.36674, last: 1
data: 4.57904, last: 1
data: -1.57237, last: 1
data: -1.8136, last: 1
data: 2.47737, last: 1
data: 2.54213, last: 1
data: -2.62767, last: 1
data: 10.9084, last: 1
data: -5.43797, last: 1
data: 15.9776, last: 1
data: 1.67345, last: 1
data: -2.54866, last: 1
data: 1.32471, last: 1
data: 6.87894, last: 1
data: 6.58423, last: 1
data: -4.41884, last: 1
data: -4.4471, last: 1
data: -5.99828, last: 1
data: -2.80301, last: 1
data: 4.61574, last: 1
data: -1.22684, last: 1
data: -7.02538, last: 1
data: -4.23779, last: 1
data: -7.30682, last: 1
data: -1.80315, last: 1
data: 1.59377, last: 1
data: -0.405365, last: 1
data: 1.91177, last: 1
data: -0.214706, last: 1
data: 3.77797, last: 1
data: -8.33691, last: 1
data: 1.45395, last: 1
data: -2.75755, last: 1
data: -3.15886, last: 1
data: 3.31976, last: 1
data: -7.09187, last: 1
data: -2.69887, last: 1
data: 5.29543, last: 1
data: -6.07509, last: 1
data: 3.46022, last: 1
data: -4.94713, last: 1
data: -6.67525, last: 1
data: -1.52197, last: 1
data: -0.290573, last: 1
data: 11.8492, last: 1
data: 2.34283, last: 1
data: 6.13135, last: 1
data: 1.43263, last: 1
data: -1.97318, last: 1
data: -3.83435, last: 1
data: 0.371033, last: 1
data: -8.36038, last: 1
data: 2.37296, last: 1
data: 10.9673, last: 1
data: -5.46616, last: 1
data: -6.31133, last: 1
data: 10.2106, last: 1
data: 2.57564, last: 1
data: 13.9904, last: 1
data: 0.599014, last: 1
data: 3.57588, last: 1
data: 5.67142, last: 1
data: 4.52821, last: 1
data: 10.7654, last: 1
data: -0.729767, last: 1
data: 9.15788, last: 1
data: 0.822861, last: 1
data: -6.90677, last: 1
data: -2.96413, last: 1
data: -3.45837, last: 1
data: -2.91541, last: 1
data: -6.31534, last: 1
data: -8.18062, last: 1
data: 9.48178, last: 1
data: -6.68553, last: 1
data: 1.00581, last: 1
data: -3.55524, last: 1
data: 13.7189, last: 1
data: 10.5585, last: 1
data: 4.39, last: 1
data: -3.47569, last: 1
data: -4.88971, last: 1
data: 4.03516, last: 1
data: 2.9548, last: 1
data: -0.324921, last: 1
data: 3.06012, last: 1
data: -5.97504, last: 1
data: -2.38463, last: 1
data: 0.870163, last: 1
data: -3.71799, last: 1
data: 5.95207, last: 1
data: -5.42387, last: 1
data: 2.23267, last: 1
data: 2.73129, last: 1
data: -3.22887, last: 1
data: -6.45523, last: 1
data: -6.77678, last: 1
data: -0.605392, last: 1
data: -7.32216, last: 1
data: 2.51721, last: 1
data: -5.53201, last: 1
data: 1.6022, last: 1
data: 1.86993, last: 1
data: -3.59563, last: 1
data: 5.28931, last: 1
data: 2.82753, last: 1
data: -2.57639, last: 1
data: 0.410294, last: 1
data: -5.33473, last: 1
data: -6.0161, last: 1
data: -2.2972, last: 1
data: 2.61696, last: 1
data: -6.43407, last: 1
data: 1.7195, last: 1
data: 2.69235, last: 1
data: 1.36504, last: 1
data: 9.20529, last: 1
data: 1.5204, last: 1
data: 13.1133, last: 1
data: 6.0527, last: 1
data: -2.80038, last: 1
data: 4.34073, last: 1
data: 1.7876, last: 1
data: -3.31914, last: 1
data: 1.32523, last: 1
data: 6.37814, last: 1
data: 9.41556, last: 1
data: -1.87936, last: 1
data: 1.77678, last: 1
data: -4.70464, last: 1
data: -4.44202, last: 1
data: -6.15765, last: 1
data: 4.47961, last: 1
data: -2.83624, last: 1
data: -2.73653, last: 1
data: 0.43544, last: 1
data: 1.67262, last: 1
data: -6.51747, last: 1
data: 1.25166, last: 1
data: -4.02477, last: 1
data: -3.8997, last: 1
data: 15.0831, last: 1
data: 0.17038, last: 1
data: -4.83682, last: 1
data: -2.20633, last: 1
data: 8.56488, last: 1
data: 9.44972, last: 1
data: 8.72559, last: 1
data: -0.641663, last: 1
data: -3.52081, last: 1
data: 9.30161, last: 1
data: 7.48198, last: 1
data: 7.24173, last: 1
data: 5.67177, last: 1
data: -5.39838, last: 1
data: -0.399399, last: 1
data: -6.4048, last: 1
data: -1.23412, last: 1
data: -1.62727, last: 1
data: -1.61111, last: 1
data: -2.09702, last: 1
data: 8.44637, last: 1
data: 2.83333, last: 1
data: -5.18936, last: 1
data: -6.07477, last: 1
data: 2.63446, last: 1
data: -5.36185, last: 1
data: -0.494339, last: 1
data: -4.44897, last: 1
data: -3.00684, last: 1
data: 6.44565, last: 1
data: -0.646347, last: 1
data: 2.05203, last: 1
data: 1.97096, last: 1
data: 5.15306, last: 1
data: 2.04813, last: 1
data: 1.95651, last: 1
data: 7.37213, last: 1
data: 15.2982, last: 1
data: 4.82373, last: 1
data: 8.02162, last: 1
data: 5.32558, last: 1
data: 2.4147, last: 1
data: -3.60745, last: 1
data: 3.34586, last: 1
data: 1.69864, last: 1
data: -3.37109, last: 1
data: -8.83698, last: 1
data: 0.0150299, last: 1
data: -2.56844, last: 1
data: 4.77664, last: 1
data: -0.310516, last: 1
data: -3.82738, last: 1
data: 5.38103, last: 1
data: -3.0784, last: 1
data: -4.39201, last: 1
data: 1.85931, last: 1
data: 2.1967, last: 1
data: -2.15536, last: 1
data: -3.90613, last: 1
data: -7.22141, last: 1
data: -0.580841, last: 1
data: -6.91214, last: 1
data: -3.05536, last: 1
data: 10.2199, last: 1
data: -5.77098, last: 1
data: -3.41203, last: 1
data: 4.10014, last: 1
data: 0.0326691, last: 1
data: 7.11768, last: 1
data: -0.298157, last: 1
data: 3.5157, last: 1
data: 5.00162, last: 1
data: 6.44524, last: 1
data: 2.88657, last: 1
data: 7.11429, last: 1
data: 2.69679, last: 1
data: -3.20764, last: 1
data: -1.60033, last: 1
data: -4.28622, last: 1
data: -4.22433, last: 1
data: 2.94466, last: 1
data: -1.23227, last: 1
data: 5.19922, last: 1
data: 2.04532, last: 1
data: 6.56013, last: 1
data: -4.32239, last: 1
data: 4.22733, last: 1
data: 8.76724, last: 1
data: -5.50926, last: 1
data: -1.21259, last: 1
data: -2.01472, last: 1
data: 1.5603, last: 1
data: -0.937057, last: 1
data: 7.08817, last: 1
data: -2.62991, last: 1
data: 3.17995, last: 1
data: -0.586578, last: 1
data: 8.56648, last: 1
data: -7.90985, last: 1
data: -3.44592, last: 1
data: -2.01837, last: 1
data: 7.20201, last: 1
data: -3.44533, last: 1
data: 0.404831, last: 1
data: 0.299362, last: 1
data: -3.35876, last: 1
data: -2.56172, last: 1
data: -2.05959, last: 1
data: -3.09044, last: 1
data: -3.81, last: 1
data: -3.2164, last: 1
data: -1.35536, last: 1
data: -3.71756, last: 1
data: 2.92374, last: 1
data: -3.24127, last: 1
data: -3.54793, last: 1
data: 0.758667, last: 1
data: -5.59503, last: 1
data: -0.274796, last: 1
data: 2.54073, last: 1
data: -2.95325, last: 1
data: -1.71953, last: 1
data: -1.71066, last: 1
data: -0.273178, last: 1
data: -4.60754, last: 1
data: -0.412048, last: 1
data: -6.27202, last: 1
data: 1.15521, last: 1
data: 6.24341, last: 1
data: 0.701859, last: 1
data: -6.94907, last: 1
data: 2.17056, last: 1
data: -3.7025, last: 1
data: -7.87802, last: 1
data: -1.93471, last: 1
data: 1.74336, last: 1
data: 9.53027, last: 1
data: 2.3381, last: 1
data: -4.00737, last: 1
data: 4.81129, last: 1
data: 2.34663, last: 1
data: 2.75246, last: 1
data: 3.5092, last: 1
data: -3.3512, last: 1
data: -3.12651, last: 1
data: 5.40114, last: 1
data: -7.51556, last: 1
data: -3.95749, last: 1
data: 1.48433, last: 1
data: -7.91592, last: 1
data: 0.250916, last: 1
data: -2.55296, last: 1
data: 10.7751, last: 1
data: -1.74736, last: 1
data: 13.9194, last: 1
data: 4.15027, last: 1
data: -3.73637, last: 1
data: -2.96492, last: 1
data: 5.40965, last: 1
data: -1.36972, last: 1
data: 1.55035, last: 1
data: -1.16325, last: 1
data: 0.31543, last: 1
data: -0.100601, last: 1
data: -3.2803, last: 1
data: 0.565811, last: 1
data: -0.32814, last: 1
data: 2.72038, last: 1
data: -6.91447, last: 1
data: -5.94534, last: 1
data: -0.988831, last: 1
data: 0.287888, last: 1
data: -4.03694, last: 1
data: -1.81102, last: 1
data: -3.51826, last: 1
data: 0.590057, last: 1
data: 4.2431, last: 1
data: 4.14905, last: 1
data: -7.55649, last: 1
data: 1.58813, last: 1
data: -1.43071, last: 1
data: 5.85472, last: 1
data: -0.888275, last: 1
data: -2.98485, last: 1
data: -1.6443, last: 1
data: -0.560593, last: 1
data: 4.83698, last: 1
data: 1.73164, last: 1
data: -1.04758, last: 1
data: -2.16666, last: 1
data: 9.23639, last: 1
data: -5.23508, last: 1
data: -1.02846, last: 1
data: 5.62361, last: 1
data: -2.84668, last: 1
data: -2.65759, last: 1
data: -5.54012, last: 1
data: -5.02425, last: 1
data: 5.23813, last: 1
data: -3.7713, last: 1
data: -2.99252, last: 1
data: 2.49883, last: 1
data: 0.317123, last: 1
data: -0.887329, last: 1
data: -2.8237, last: 1
data: 3.0831, last: 1
data: 6.11705, last: 1
data: -5.48686, last: 1
data: 3.069, last: 1
data: -0.845764, last: 1
data: -0.795135, last: 1
data: -1.54642, last: 1
data: -7.08582, last: 1
data: -4.38623, last: 1
data: -6.83459, last: 1
data: 3.4816, last: 1
data: -3.65622, last: 1
data: -3.53174, last: 1
data: 13.6683, last: 1
data: 2.11676, last: 1
data: -3.52711, last: 1
data: -2.22188, last: 1
data: -4.45647, last: 1
data: 8.06444, last: 1
data: -0.206726, last: 1
data: -2.5697, last: 1
data: -1.16472, last: 1
data: 6.07246, last: 1
data: -3.59607, last: 1
data: -0.79126, last: 1
data: -1.49844, last: 1
data: -0.442398, last: 1
data: -6.44551, last: 1
data: -2.14612, last: 1
data: -6.18674, last: 1
data: -0.341278, last: 1
data: -6.75613, last: 1
data: 5.6814, last: 1
data: 7.98245, last: 1
data: -4.2085, last: 1
data: 8.36758, last: 1
data: 6.7997, last: 1
data: -4.63977, last: 1
data: -1.29347, last: 1
data: 2.08922, last: 1
data: -1.46147, last: 1
data: 3.65425, last: 1
data: -0.904175, last: 1
data: 1.37808, last: 1
data: -5.48265, last: 1
data: 2.17773, last: 1
data: 1.65251, last: 1
data: 5.09534, last: 1
data: -0.559235, last: 1
data: -1.83887, last: 1
data: 7.2397, last: 1
data: 9.76065, last: 1
data: -4.48157, last: 1
data: -2.66518, last: 1
data: -6.01062, last: 1
data: 2.26802, last: 1
data: -2.59888, last: 1
data: 0.986908, last: 1
data: -4.12772, last: 1
data: 6.01959, last: 1
data: 2.30774, last: 1
data: 11.891, last: 1
data: 5.99358, last: 1
data: 0.863266, last: 1
data: 0.546463, last: 1
data: -2.83473, last: 1
data: 3.47652, last: 1
data: -3.73686, last: 1
data: 0.722458, last: 1
data: 0.94548, last: 1
data: 0.421066, last: 1
data: 7.24588, last: 1
data: 1.92155, last: 1
data: 3.23189, last: 1
data: 10.5558, last: 1
data: 0.181519, last: 1
data: 2.06021, last: 1
data: 6.20927, last: 1
data: 0.0225372, last: 1
data: -2.63023, last: 1
data: 9.70517, last: 1
data: -4.29225, last: 1
data: -4.80026, last: 1
data: 0.540833, last: 1
data: 0.649399, last: 1
data: 0.0854645, last: 1
data: 2.73831, last: 1
data: 8.04497, last: 1
data: -5.72174, last: 1
data: -1.77885, last: 1
data: 4.79054, last: 1
data: 2.96895, last: 1
data: 11.6799, last: 1
data: -4.5401, last: 1
data: 11.3972, last: 1
data: -4.93486, last: 1
data: -5.11197, last: 1
data: 5.97882, last: 1
data: -4.56984, last: 1
data: 1.20602, last: 1
data: 10.074, last: 1
data: -2.95262, last: 1
data: 3.63463, last: 1
data: 5.3755, last: 1
data: 0.521317, last: 1
data: -4.12283, last: 1
data: 5.75406, last: 1
data: 5.53415, last: 1
data: -6.1205, last: 1
data: 2.97658, last: 1
data: -6.2149, last: 1
data: 8.8918, last: 1
data: 7.75014, last: 1
data: -8.77428, last: 1
data: -0.544754, last: 1
data: 1.11281, last: 1
data: -5.51067, last: 1
data: -0.667831, last: 1
data: -1.10359, last: 1
data: 12.3726, last: 1
data: 11.3955, last: 1
data: -4.21141, last: 1
data: 4.34149, last: 1
data: 0.550827, last: 1
data: 5.67961, last: 1
data: -4.26901, last: 1
data: 1.35335, last: 1
data: 4.99796, last: 1
data: 1.67191, last: 1
data: -7.62209, last: 1
data: -0.0665131, last: 1
data: 7.98624, last: 1
data: 1.61653, last: 1
data: 8.07539, last: 1
data: -3.2291, last: 1
data: -4.57526, last: 1
data: -3.68236, last: 1
data: 0.161331, last: 1
data: -0.0484009, last: 1
data: 0.675964, last: 1
data: -6.92032, last: 1
data: -1.34746, last: 1
data: 1.17931, last: 1
data: -5.54675, last: 1
data: -3.57626, last: 1
data: -2.65331, last: 1
data: 4.64029, last: 1
data: 1.82932, last: 1
data: -2.22701, last: 1
data: -0.786926, last: 1
data: 1.17476, last: 1
data: -2.33345, last: 1
data: 3.75224, last: 1
data: 7.14052, last: 1
data: 0.982422, last: 1
data: -3.1546, last: 1
data: -6.96027, last: 1
data: -1.30144, last: 1
data: -1.75964, last: 1
data: 0.538269, last: 1
data: -1.03239, last: 1
data: -0.149017, last: 1
data: -2.88686, last: 1
data: -0.514648, last: 1
data: 2.57201, last: 1
data: -7.16136, last: 1
data: 7.02699, last: 1
data: 8.08936, last: 1
data: -0.841751, last: 1
data: -2.39581, last: 1
data: 2.31354, last: 1
data: -4.79228, last: 1
data: 3.08426, last: 1
data: 0.992783, last: 1
data: -5.49045, last: 1
data: 2.34602, last: 1
data: -6.35626, last: 1
data: 6.7554, last: 1
data: 1.04576, last: 1
data: 3.85341, last: 1
data: -4.28683, last: 1
data: 12.63, last: 1
data: 1.08099, last: 1
data: -0.134308, last: 1
data: -4.94582, last: 1
data: -4.31328, last: 1
data: -5.59076, last: 1
data: 7.96773, last: 1
data: 5.95671, last: 1
data: -7.51662, last: 1
data: 5.69824, last: 1
data: 4.86778, last: 1
data: 2.98169, last: 1
data: 4.31374, last: 1
data: 3.45459, last: 1
data: -7.67714, last: 1
data: 0.423431, last: 1
data: 6.36421, last: 1
data: -2.30038, last: 1
data: 3.38799, last: 1
data: 2.82448, last: 1
data: 0.482727, last: 1
data: 0.165283, last: 1
data: -2.81271, last: 1
data: -7.38483, last: 1
data: -6.76091, last: 1
data: -1.77156, last: 1
data: 7.27058, last: 1
data: 3.4557, last: 1
data: 9.21297, last: 1
data: 8.30939, last: 1
data: 3.01825, last: 1
data: -6.29851, last: 1
data: 6.83841, last: 1
data: 5.82431, last: 1
data: -5.46712, last: 1
data: 4.86382, last: 1
data: 0.617569, last: 1
data: 1.72714, last: 1
data: -5.29721, last: 1
data: -1.73813, last: 1
data: -6.80997, last: 1
data: -0.121567, last: 1
data: 4.8674, last: 1
data: -2.70462, last: 1
data: 4.08633, last: 1
data: -7.24878, last: 1
data: 0.866501, last: 1
data: -6.96971, last: 1
data: 3.79796, last: 1
data: 2.44725, last: 1
data: -0.493027, last: 1
data: -4.02011, last: 1
data: -1.87653, last: 1
data: -5.50671, last: 1
data: 6.06737, last: 1
data: 4.61266, last: 1
data: -4.01039, last: 1
data: 4.94217, last: 1
data: 4.55234, last: 1
data: 5.22516, last: 1
data: 2.89091, last: 1
data: 0.337494, last: 1
data: -6.14783, last: 1
data: 8.05418, last: 1
data: 6.63055, last: 1
data: -0.699753, last: 1
data: -3.44403, last: 1
data: -4.80836, last: 1
data: -1.87859, last: 1
data: -8.36586, last: 1
data: -0.223434, last: 1
data: 6.14085, last: 1
data: 4.80878, last: 1
data: 2.49106, last: 1
data: -5.41122, last: 1
data: 0.825851, last: 1
data: 8.64827, last: 1
data: -5.41212, last: 1
data: 7.03314, last: 1
data: -2.20322, last: 1
data: 3.08031, last: 1
data: 3.80159, last: 1
data: -4.31355, last: 1
data: 7.85506, last: 1
data: 7.44446, last: 1
data: -2.79048, last: 1
data: 5.19313, last: 1
data: -0.770355, last: 1
data: 7.46007, last: 1
data: 1.59149, last: 1
data: 0.547302, last: 1
data: -5.49953, last: 1
data: -5.25281, last: 1
data: -1.30602, last: 1
data: 3.64328, last: 1
data: -2.15794, last: 1
data: 2.78754, last: 1
data: 1.45695, last: 1
data: -2.72099, last: 1
data: -2.7048, last: 1
data: 6.52028, last: 1
data: 6.75153, last: 1
data: -0.391968, last: 1
data: 7.00732, last: 1
data: 1.5461, last: 1
data: -1.46086, last: 1
data: -0.637421, last: 1
data: -2.20605, last: 1
data: 8.90877, last: 1
data: -7.94263, last: 1
data: 5.86984, last: 1
data: 5.25258, last: 1
data: 10.4597, last: 1
data: -0.215546, last: 1
data: -4.44707, last: 1
data: -2.1254, last: 1
data: -5.17117, last: 1
data: 4.20572, last: 1
data: -2.82321, last: 1
data: 9.26883, last: 1
data: 5.80992, last: 1
data: 6.56133, last: 1
data: 9.58682, last: 1
data: 1.4734, last: 1
data: 4.22971, last: 1
data: -4.73698, last: 1
data: 0.659943, last: 1
data: -5.87506, last: 1
data: -0.572556, last: 1
data: -0.274872, last: 1
data: 2.93507, last: 1
data: 1.80745, last: 1
data: 5.77515, last: 1
data: -1.79599, last: 1
data: -3.44563, last: 1
data: -3.09604, last: 1
data: 1.905, last: 1
data: -9.2074, last: 1
data: 5.33658, last: 1
data: -3.7782, last: 1
data: 4.36424, last: 1
data: 5.77562, last: 1
data: -7.59476, last: 1
data: -5.59155, last: 1
data: 10.7487, last: 1
data: 3.29108, last: 1
data: 2.45157, last: 1
data: -2.00711, last: 1
data: -2.57985, last: 1
data: -1.20592, last: 1
data: 3.21178, last: 1
data: 5.50549, last: 1
data: 2.75456, last: 1
data: 0.640427, last: 1
data: 1.13319, last: 1
data: 5.10776, last: 1
data: 5.51897, last: 1
data: -2.18823, last: 1
data: -1.43263, last: 1
data: 0.826401, last: 1
data: 11.7725, last: 1
data: 1.1474, last: 1
data: -6.02055, last: 1
data: -2.72397, last: 1
data: -6.7814, last: 1
data: -5.87926, last: 1
data: -3.3933, last: 1
data: 12.8022, last: 1
data: -1.03062, last: 1
data: -3.44522, last: 1
data: 6.34596, last: 1
data: -8.25813, last: 1
data: -0.570862, last: 1
data: 8.60652, last: 1
data: 1.18082, last: 1
data: 0.535904, last: 1
data: -2.74561, last: 1
data: -2.45905, last: 1
data: -1.23189, last: 1
data: -0.780518, last: 1
data: 7.76996, last: 1
data: 1.49974, last: 1
data: -5.23972, last: 1
data: -0.577408, last: 1
data: -6.79547, last: 1
data: 3.6684, last: 1
data: -3.70885, last: 1
data: 5.30573, last: 1
data: -4.11742, last: 1
data: -4.07198, last: 1
data: -5.15768, last: 1
data: -2.64661, last: 1
data: -3.92639, last: 1
data: -4.03004, last: 1
data: 1.84084, last: 1
data: 3.83618, last: 1
data: 0.343582, last: 1
data: 1.51672, last: 1
data: 0.841324, last: 1
data: 0.934067, last: 1
data: 0.253983, last: 1
data: -1.54128, last: 1
data: -0.666016, last: 1
data: -1.15636, last: 1
data: -5.03572, last: 1
data: -0.00866699, last: 1
data: -4.03787, last: 1
data: -6.85922, last: 1
data: 6.02129, last: 1
data: 1.58803, last: 1
data: -2.49377, last: 1
data: 3.87297, last: 1
data: -6.68376, last: 1
data: -6.03387, last: 1
data: 10.9391, last: 1
data: 5.9194, last: 1
data: 8.10172, last: 1
data: 6.2742, last: 1
data: 4.19298, last: 1
data: 2.10695, last: 1
data: -4.32161, last: 1
data: 3.50108, last: 1
data: 1.88837, last: 1
data: -1.3519, last: 1
data: 2.70248, last: 1
data: 3.68484, last: 1
data: -4.15698, last: 1
data: -6.65961, last: 1
data: 1.16319, last: 1
data: -0.935928, last: 1
data: -3.44527, last: 1
data: 4.99278, last: 1
data: -0.312744, last: 1
data: -2.63597, last: 1
data: -2.00952, last: 1
data: 9.97336, last: 1
data: 8.55185, last: 1
data: 0.470596, last: 1
data: -3.32181, last: 1
data: -4.57491, last: 1
data: 3.4682, last: 1
data: -2.38266, last: 1
data: 0.386749, last: 1
data: 11.6897, last: 1
data: 1.81451, last: 1
data: -5.56676, last: 1
data: -6.31812, last: 1
data: 2.54436, last: 1
data: 0.503418, last: 1
data: 13.1281, last: 1
data: -0.773087, last: 1
data: -1.34074, last: 1
data: 6.42055, last: 1
data: -6.16403, last: 1
data: -4.26567, last: 1
data: 10.1178, last: 1
data: 0.75795, last: 1
data: 2.34579, last: 1
data: -1.32535, last: 1
data: 4.40387, last: 1
data: -4.38673, last: 1
data: 7.63821, last: 1
data: 0.301392, last: 1
data: 12.6341, last: 1
data: -6.99239, last: 1
data: -8.51297, last: 1
