data: 5.48354, last: 1
data: -1.63396, last: 1
data: -2.13808, last: 1
data: -4.62807, last: 1
data: 3.60887, last: 1
data: -0.787125, last: 1
data: -1.18678, last: 1
data: 2.56857, last: 1
data: 0.257385, last: 1
data: -0.795395, last: 1
data: 2.9073, last: 1
data: -4.21919, last: 1
data: 6.61012, last: 1
data: 0.686707, last: 1
data: 1.98245, last: 1
data: -2.61478, last: 1
data: -2.39449, last: 1
data: -2.85866, last: 1
data: -0.241104, last: 1
data: -3.14986, last: 1
data: -1.32947, last: 1
data: -0.807251, last: 1
data: 5.8483, last: 1
data: -1.18097, last: 1
data: -1.0255, last: 1
data: 5.77895, last: 1
data: 1.87369, last: 1
data: 2.30368, last: 1
data: 1.64816, last: 1
data: -1.8257, last: 1
data: 1.76598, last: 1
data: 1.06477, last: 1
data: -1.23346, last: 1
data: 0.314972, last: 1
data: 8.90916, last: 1
data: -3.07674, last: 1
data: 1.42003, last: 1
data: 4.32343, last: 1
data: -0.104691, last: 1
data: 2.10603, last: 1
data: 4.77269, last: 1
data: 0.902374, last: 1
data: -3.60324, last: 1
data: -2.09068, last: 1
data: -1.45335, last: 1
data: 3.84918, last: 1
data: 4.94316, last: 1
data: -0.99353, last: 1
data: 4.03781, last: 1
data: -0.741501, last: 1
data: -2.34229, last: 1
data: -2.40614, last: 1
data: 4.00786, last: 1
data: -3.98676, last: 1
data: 1.61929, last: 1
data: -4.99881, last: 1
data: -0.138794, last: 1
data: 2.68542, last: 1
data: 6.5213, last: 1
data: -4.45708, last: 1
data: -2.18536, last: 1
data: -2.53418, last: 1
data: -2.93776, last: 1
data: -3.37926, last: 1
data: -3.22766, last: 1
data: 5.14229, last: 1
data: 1.38229, last: 1
data: -1.05472, last: 1
data: -1.62338, last: 1
data: -2.12099, last: 1
data: 2.56117, last: 1
data: -1.54716, last: 1
data: -0.634384, last: 1
data: 2.11349, last: 1
data: -0.694656, last: 1
data: -4.06497, last: 1
data: 1.44424, last: 1
data: 0.00944519, last: 1
data: 6.14313, last: 1
data: 0.610306, last: 1
data: -0.369141, last: 1
data: 8.30783, last: 1
data: -3.93896, last: 1
data: 2.80992, last: 1
data: -4.01111, last: 1
data: 0.359619, last: 1
data: -0.233597, last: 1
data: -0.641769, last: 1
data: -1.64117, last: 1
data: 0.832016, last: 1
data: 0.800247, last: 1
data: -1.76085, last: 1
data: -2.12543, last: 1
data: -0.063858, last: 1
data: 2.25259, last: 1
data: -1.74367, last: 1
data: -5.4239, last: 1
data: 2.0975, last: 1
data: 0.842514, last: 1
data: 0.251556, last: 1
data: 3.74702, last: 1
data: -2.8575, last: 1
data: -4.27258, last: 1
data: -3.99472, last: 1
data: -0.387482, last: 1
data: -1.68178, last: 1
data: 6.13351, last: 1
data: 6.67168, last: 1
data: -2.07666, last: 1
data: -0.12764, last: 1
data: -1.31007, last: 1
data: -3.27654, last: 1
data: -0.556488, last: 1
data: 4.69006, last: 1
data: -2.59518, last: 1
data: 1.22835, last: 1
data: 2.57721, last: 1
data: 1.49864, last: 1
data: -6.21402, last: 1
data: -1.05983, last: 1
data: 5.5432, last: 1
data: -3.93182, last: 1
data: -0.979172, last: 1
data: 0.0251007, last: 1
data: 0.811737, last: 1
data: -5.5166, last: 1
data: 2.2487, last: 1
data: 0.204666, last: 1
data: 3.11443, last: 1
data: -1.79286, last: 1
data: -3.45595, last: 1
data: -1.8912, last: 1
data: -0.449387, last: 1
data: 4.57851, last: 1
data: -1.84578, last: 1
data: -1.494, last: 1
data: -0.707886, last: 1
data: -0.293259, last: 1
data: -3.02748, last: 1
data: -0.309875, last: 1
data: -1.72751, last: 1
data: -3.32086, last: 1
data: 3.23875, last: 1
data: -3.88191, last: 1
data: -1.19789, last: 1
data: 2.67328, last: 1
data: 1.40469, last: 1
data: 4.51346, last: 1
data: -0.546494, last: 1
data: 4.18079, last: 1
data: 2.60298, last: 1
data: 3.3582, last: 1
data: -6.21402, last: 1
data: -2.07602, last: 1
data: -2.54381, last: 1
data: -2.30156, last: 1
data: -1.2506, last: 1
data: 0.134842, last: 1
data: -1.7245, last: 1
data: 7.64594, last: 1
data: 2.90775, last: 1
data: -3.73372, last: 1
data: 6.8692, last: 1
data: -3.1467, last: 1
data: -5.04097, last: 1
data: -3.49635, last: 1
data: -1.11235, last: 1
data: -4.90175, last: 1
data: 1.77426, last: 1
data: -1.06912, last: 1
data: 3.07713, last: 1
data: -1.61877, last: 1
data: -1.01514, last: 1
data: -3.27109, last: 1
data: -1.319, last: 1
data: -2.81274, last: 1
data: 0.71402, last: 1
data: 0.668488, last: 1
data: -1.07625, last: 1
data: 2.74701, last: 1
data: 4.53511, last: 1
data: -0.680725, last: 1
data: 0.545624, last: 1
data: -2.07674, last: 1
data: 3.48495, last: 1
data: 2.72276, last: 1
data: 5.06346, last: 1
data: -2.75807, last: 1
data: -0.952301, last: 1
data: -4.76741, last: 1
data: 2.61528, last: 1
data: -0.0487671, last: 1
data: -3.05486, last: 1
data: 3.58516, last: 1
data: -2.49977, last: 1
data: -1.97118, last: 1
data: -2.37585, last: 1
data: 6.54263, last: 1
data: 9.31039, last: 1
data: -0.858749, last: 1
data: 4.26225, last: 1
data: 3.56136, last: 1
data: -4.71593, last: 1
data: -1.67686, last: 1
data: 1.56812, last: 1
data: -0.89006, last: 1
data: -4.29263, last: 1
data: 4.03091, last: 1
data: -2.2354, last: 1
data: 0.813232, last: 1
data: -0.487457, last: 1
data: -1.70732, last: 1
data: -4.76959, last: 1
data: -1.66551, last: 1
data: 2.23376, last: 1
data: -0.385223, last: 1
data: 1.2045, last: 1
data: -1.48401, last: 1
data: 3.08434, last: 1
data: 6.91209, last: 1
data: -4.05014, last: 1
data: 3.55032, last: 1
data: -5.56613, last: 1
data: -4.12883, last: 1
data: -5.69104, last: 1
data: -0.845947, last: 1
data: -4.57312, last: 1
data: 1.34132, last: 1
data: -0.787582, last: 1
data: -4.65704, last: 1
data: -2.87897, last: 1
data: -2.21004, last: 1
data: 2.32802, last: 1
data: -1.28322, last: 1
data: -2.82346, last: 1
data: -1.23192, last: 1
data: -1.44922, last: 1
data: -1.94821, last: 1
data: 0.125702, last: 1
data: -3.08781, last: 1
data: -3.38483, last: 1
data: -2.37376, last: 1
data: -2.30504, last: 1
data: 5.21117, last: 1
data: 0.934296, last: 1
data: -0.381836, last: 1
data: 0.973785, last: 1
data: -1.54785, last: 1
data: 2.84106, last: 1
data: -0.353241, last: 1
data: -1.67168, last: 1
data: -2.19376, last: 1
data: 4.89934, last: 1
data: -1.21167, last: 1
data: 0.577759, last: 1
data: 3.85437, last: 1
data: 4.67224, last: 1
data: -3.86227, last: 1
data: -2.2802, last: 1
data: -4.71593, last: 1
data: 1.62616, last: 1
data: -0.663528, last: 1
data: 0.924728, last: 1
data: 1.55696, last: 1
data: 1.57364, last: 1
data: -0.724319, last: 1
data: -1.10297, last: 1
data: 2.8658, last: 1
data: -0.432358, last: 1
data: -1.39645, last: 1
data: -6.21402, last: 1
data: 0.614426, last: 1
data: 0.263428, last: 1
data: 0.575943, last: 1
data: -2.00549, last: 1
data: -3.37062, last: 1
data: 1.94928, last: 1
data: 0.442886, last: 1
data: -0.218048, last: 1
data: 6.17451, last: 1
data: 5.10419, last: 1
data: 0.746567, last: 1
data: 1.19901, last: 1
data: 8.60475, last: 1
data: -0.989838, last: 1
data: 0.365829, last: 1
data: 0.358856, last: 1
data: -1.17653, last: 1
data: -1.24872, last: 1
data: 0.688522, last: 1
data: -2.76727, last: 1
data: 1.31207, last: 1
data: -4.86653, last: 1
data: 1.45981, last: 1
data: 0.849518, last: 1
data: 0.932327, last: 1
data: -5.12254, last: 1
data: -2.52405, last: 1
data: 5.86517, last: 1
data: -3.65517, last: 1
data: 1.82059, last: 1
data: -0.967667, last: 1
data: -4.20047, last: 1
data: -1.07903, last: 1
data: 5.16306, last: 1
data: -2.08226, last: 1
data: -4.75598, last: 1
data: -3.36642, last: 1
data: 6.54018, last: 1
data: 2.45688, last: 1
data: -4.14825, last: 1
data: -4.73167, last: 1
data: 0.889389, last: 1
data: -1.69951, last: 1
data: -1.23346, last: 1
data: -0.304672, last: 1
data: 0.566238, last: 1
data: 3.51157, last: 1
data: 0.548553, last: 1
data: 7.07643, last: 1
data: 0.588181, last: 1
data: -0.944, last: 1
data: 1.55193, last: 1
data: 5.03084, last: 1
data: 2.43549, last: 1
data: 4.5816, last: 1
data: -0.76593, last: 1
data: 9.00078, last: 1
data: -3.22545, last: 1
data: 5.36346, last: 1
data: 2.68494, last: 1
data: 3.81491, last: 1
data: 1.2737, last: 1
data: -0.609085, last: 1
data: 4.38359, last: 1
data: -4.40924, last: 1
data: -6.21402, last: 1
data: -4.86653, last: 1
data: -4.99881, last: 1
data: 1.17664, last: 1
data: 3.3253, last: 1
data: -1.86696, last: 1
data: 4.43275, last: 1
data: 3.62502, last: 1
data: -2.98993, last: 1
data: -0.514984, last: 1
data: 0.162582, last: 1
data: 0.0569763, last: 1
data: 1.64278, last: 1
data: -0.479233, last: 1
data: 4.53275, last: 1
data: -1.05725, last: 1
data: 1.36835, last: 1
data: 8.62619, last: 1
data: 1.47955, last: 1
data: -1.66327, last: 1
data: -0.339233, last: 1
data: 0.829163, last: 1
data: 1.68431, last: 1
data: 2.30508, last: 1
data: 4.13596, last: 1
data: 5.14777, last: 1
data: -2.79057, last: 1
data: -3.04665, last: 1
data: 0.346924, last: 1
data: -0.535461, last: 1
data: -0.510803, last: 1
data: 3.71172, last: 1
data: -4.19383, last: 1
data: -0.48613, last: 1
data: -3.00031, last: 1
data: -3.66701, last: 1
data: -4.24315, last: 1
data: -2.07272, last: 1
data: -3.24609, last: 1
data: -0.113312, last: 1
data: -1.72557, last: 1
data: 2.32195, last: 1
data: 2.11003, last: 1
data: 1.54387, last: 1
data: -4.12883, last: 1
data: -2.34309, last: 1
data: 3.82301, last: 1
data: -0.976028, last: 1
data: -4.81561, last: 1
data: 4.10551, last: 1
data: 6.66556, last: 1
data: -3.88486, last: 1
data: 5.99316, last: 1
data: 2.26595, last: 1
data: -0.0902557, last: 1
data: -0.0268402, last: 1
data: 5.4554, last: 1
data: 3.3134, last: 1
data: -3.0674, last: 1
data: 0.196259, last: 1
data: 5.71622, last: 1
data: 1.74142, last: 1
data: 4.03787, last: 1
data: -3.74379, last: 1
data: 0.868042, last: 1
data: -5.12254, last: 1
data: 0.0131378, last: 1
data: -4.79468, last: 1
data: 2.61174, last: 1
data: -5.30188, last: 1
data: 4.3022, last: 1
data: -1.75833, last: 1
data: -4.00296, last: 1
data: 3.37962, last: 1
data: 2.76074, last: 1
data: 6.48506, last: 1
data: 4.04768, last: 1
data: -1.33748, last: 1
data: 1.52797, last: 1
data: -3.97633, last: 1
data: 3.73167, last: 1
data: -3.59276, last: 1
data: 7.10815, last: 1
data: 2.60118, last: 1
data: -3.26448, last: 1
data: -5.4239, last: 1
data: 3.74123, last: 1
data: 0.50238, last: 1
data: -4.50989, last: 1
data: 0.341568, last: 1
data: 3.79475, last: 1
data: 3.85637, last: 1
data: 2.98654, last: 1
data: 4.60867, last: 1
data: -1.55237, last: 1
data: -2.81407, last: 1
data: -2.21686, last: 1
data: -0.228867, last: 1
data: -2.24648, last: 1
data: 1.24171, last: 1
data: 6.86964, last: 1
data: 0.999207, last: 1
data: -0.42836, last: 1
data: -3.20799, last: 1
data: 1.40756, last: 1
data: -4.00783, last: 1
data: -2.69998, last: 1
data: 6.16893, last: 1
data: -1.41113, last: 1
data: -0.860397, last: 1
data: 1.29491, last: 1
data: -2.6803, last: 1
data: -1.17369, last: 1
data: 1.40775, last: 1
data: 0.729965, last: 1
data: -0.9617, last: 1
data: -2.847, last: 1
data: 3.86356, last: 1
data: 3.17447, last: 1
data: 1.78145, last: 1
data: 9.49583, last: 1
data: -1.95572, last: 1
data: -6.21402, last: 1
data: 1.44476, last: 1
data: 6.19972, last: 1
data: 0.00256348, last: 1
data: 1.4417, last: 1
data: -2.7238, last: 1
data: -0.456558, last: 1
data: 5.16385, last: 1
data: -5.56395, last: 1
data: -0.11882, last: 1
data: 3.08456, last: 1
data: -5.41748, last: 1
data: 6.05179, last: 1
data: -2.0112, last: 1
data: -0.39505, last: 1
data: 2.40678, last: 1
data: 5.05769, last: 1
data: 2.60323, last: 1
data: -1.7063, last: 1
data: 2.19266, last: 1
data: -2.76379, last: 1
data: -4.67101, last: 1
data: 2.01877, last: 1
data: 5.47455, last: 1
data: 2.5621, last: 1
data: 1.20108, last: 1
data: 5.66653, last: 1
data: -3.53659, last: 1
data: 1.64207, last: 1
data: -0.342285, last: 1
data: -3.20007, last: 1
data: -3.03189, last: 1
data: 2.34619, last: 1
data: -0.0384369, last: 1
data: 2.04797, last: 1
data: 5.03773, last: 1
data: 0.510223, last: 1
data: -3.93832, last: 1
data: -3.26692, last: 1
data: -3.05595, last: 1
data: -0.96582, last: 1
data: -0.490158, last: 1
data: -1.9561, last: 1
data: -1.11105, last: 1
data: 0.27681, last: 1
data: -1.04518, last: 1
data: 2.2137, last: 1
data: -2.48073, last: 1
data: 5.84238, last: 1
data: -1.66943, last: 1
data: 9.23709, last: 1
data: 5.35074, last: 1
data: 6.30461, last: 1
data: -6.21402, last: 1
data: -0.641724, last: 1
data: -3.01997, last: 1
data: 2.24947, last: 1
data: -0.17218, last: 1
data: 0.861069, last: 1
data: -4.14743, last: 1
data: -0.429245, last: 1
data: -0.618362, last: 1
data: -1.65559, last: 1
data: -0.755081, last: 1
data: 10.1512, last: 1
data: -3.23358, last: 1
data: 0.245697, last: 1
data: 3.61809, last: 1
data: -0.955185, last: 1
data: -5.56395, last: 1
data: 4.18846, last: 1
data: 4.77267, last: 1
data: 0.969193, last: 1
data: 0.73764, last: 1
data: 2.90945, last: 1
data: -5.30188, last: 1
data: 0.332916, last: 1
data: 1.13687, last: 1
data: -1.47742, last: 1
data: -1.15356, last: 1
data: -2.56702, last: 1
data: 2.09549, last: 1
data: 0.0726166, last: 1
data: -3.49432, last: 1
data: -4.64192, last: 1
data: -0.779251, last: 1
data: 6.33644, last: 1
data: -1.59195, last: 1
data: 2.19637, last: 1
data: 3.35884, last: 1
data: 0.937897, last: 1
data: 6.24678, last: 1
data: -2.3073, last: 1
data: 1.97289, last: 1
data: -1.44354, last: 1
data: -1.62975, last: 1
data: 3.42053, last: 1
data: -0.777344, last: 1
data: 3.03271, last: 1
data: 13.819, last: 1
data: 13.7116, last: 1
data: -2.91673, last: 1
data: -2.89436, last: 1
data: -0.135284, last: 1
data: -0.333115, last: 1
data: 5.24998, last: 1
data: -1.80562, last: 1
data: -2.70697, last: 1
data: -1.4427, last: 1
data: 1.40509, last: 1
data: -5.56613, last: 1
data: 0.772369, last: 1
data: -1.26283, last: 1
data: -2.21451, last: 1
data: -3.03824, last: 1
data: -2.18794, last: 1
data: 3.54172, last: 1
data: 0.312973, last: 1
data: 1.17245, last: 1
data: 0.0157776, last: 1
data: -1.15942, last: 1
data: 11.3462, last: 1
data: -2.82896, last: 1
data: -4.8945, last: 1
data: -1.31313, last: 1
data: -1.03581, last: 1
data: 0.448242, last: 1
data: -3.09647, last: 1
data: 2.21707, last: 1
data: 2.50418, last: 1
data: 2.68617, last: 1
data: 3.9568, last: 1
data: -2.55548, last: 1
data: 0.572739, last: 1
data: 4.00407, last: 1
data: -0.0218964, last: 1
data: 0.755173, last: 1
data: -1.57864, last: 1
data: -2.04486, last: 1
data: 2.91287, last: 1
data: -0.68631, last: 1
data: 0.0391235, last: 1
data: 2.30846, last: 1
data: -3.74379, last: 1
data: 1.28342, last: 1
data: 4.67461, last: 1
data: 0.567337, last: 1
data: -0.880722, last: 1
data: 0.580063, last: 1
data: -4.30414, last: 1
data: -0.905548, last: 1
data: 2.47917, last: 1
data: -2.17935, last: 1
data: -1.01167, last: 1
data: -1.22025, last: 1
data: 4.92546, last: 1
data: -3.7014, last: 1
data: -4.72006, last: 1
data: 2.54288, last: 1
data: -2.30557, last: 1
data: 1.58534, last: 1
data: 1.49692, last: 1
data: 5.95702, last: 1
data: 1.31541, last: 1
data: -2.75293, last: 1
data: 5.27473, last: 1
data: 1.66408, last: 1
data: -4.19377, last: 1
data: 0.0364532, last: 1
data: -0.387192, last: 1
data: -0.290192, last: 1
data: 3.18307, last: 1
data: 2.1895, last: 1
data: -2.00209, last: 1
data: -3.92825, last: 1
data: 4.31712, last: 1
data: 2.1463, last: 1
data: 5.11983, last: 1
data: -1.56952, last: 1
data: -4.14743, last: 1
data: 0.777954, last: 1
data: -0.0276184, last: 1
data: -0.80809, last: 1
data: -0.0298309, last: 1
data: -0.366287, last: 1
data: -0.43692, last: 1
data: -4.366, last: 1
data: -4.9778, last: 1
data: 3.14571, last: 1
data: 1.35085, last: 1
data: -4.09669, last: 1
data: -3.45248, last: 1
data: 1.60397, last: 1
data: 1.37726, last: 1
data: 4.86903, last: 1
data: -0.664627, last: 1
data: 5.42992, last: 1
data: 4.31683, last: 1
data: -2.03114, last: 1
data: 10.9869, last: 1
data: -0.558151, last: 1
data: 7.02177, last: 1
data: 6.91743, last: 1
data: -1.54106, last: 1
data: -1.56105, last: 1
data: 1.19524, last: 1
data: 0.774994, last: 1
data: 1.43176, last: 1
data: -0.260162, last: 1
data: 0.614883, last: 1
data: 5.66943, last: 1
data: 0.548431, last: 1
data: -0.242355, last: 1
data: 1.51527, last: 1
data: 3.18845, last: 1
data: 2.04298, last: 1
data: 1.34399, last: 1
data: 1.49028, last: 1
data: 2.10458, last: 1
data: -1.43065, last: 1
data: 3.98692, last: 1
data: -0.24852, last: 1
data: -6.21402, last: 1
data: 2.79704, last: 1
data: -1.9561, last: 1
data: -0.483795, last: 1
data: 5.47552, last: 1
data: 4.92001, last: 1
data: 0.197006, last: 1
data: 7.59837, last: 1
data: -1.71129, last: 1
data: 5.35152, last: 1
data: -0.471375, last: 1
data: -2.28322, last: 1
data: -0.102829, last: 1
data: 2.3981, last: 1
data: -0.576996, last: 1
data: 1.16196, last: 1
data: 0.309555, last: 1
data: 0.421371, last: 1
data: -2.10617, last: 1
data: 4.87605, last: 1
data: 4.32956, last: 1
data: 1.27843, last: 1
data: -1.511, last: 1
data: -3.54724, last: 1
data: -0.213547, last: 1
data: 3.36392, last: 1
data: 7.83551, last: 1
data: 0.0290985, last: 1
data: -3.99472, last: 1
data: 0.646652, last: 1
data: -2.04713, last: 1
data: -3.50252, last: 1
data: 0.420517, last: 1
data: 1.53329, last: 1
data: -3.44479, last: 1
data: -1.63715, last: 1
data: -5.27814, last: 1
data: -1.76024, last: 1
data: -4.09669, last: 1
data: -0.732697, last: 1
data: 4.95546, last: 1
data: 0.925919, last: 1
data: -2.70377, last: 1
data: -3.64256, last: 1
data: -0.6978, last: 1
data: -3.34174, last: 1
data: -2.0112, last: 1
data: -0.11882, last: 1
data: -5.56395, last: 1
data: -4.71681, last: 1
data: 6.35432, last: 1
data: -1.03503, last: 1
data: -4.45041, last: 1
data: -0.186462, last: 1
data: -2.10957, last: 1
data: 3.86768, last: 1
data: -2.98061, last: 1
data: -3.84605, last: 1
data: -3.11043, last: 1
data: 10.0538, last: 1
data: -0.751297, last: 1
data: -0.0270691, last: 1
data: -1.59116, last: 1
data: -0.72374, last: 1
data: 5.3421, last: 1
data: -3.40015, last: 1
data: -3.71593, last: 1
data: 2.0463, last: 1
data: -3.18402, last: 1
data: 1.66783, last: 1
data: -1.07996, last: 1
data: -5.34927, last: 1
data: -0.725052, last: 1
data: 3.74286, last: 1
data: 4.95433, last: 1
data: -3.72795, last: 1
data: -3.28131, last: 1
data: 0.965164, last: 1
data: 1.54153, last: 1
data: 3.11487, last: 1
data: -2.58882, last: 1
data: -4.09027, last: 1
data: -0.179535, last: 1
data: -1.56256, last: 1
data: -4.95329, last: 1
data: -3.80701, last: 1
data: -2.66321, last: 1
data: 2.9209, last: 1
data: -2.10283, last: 1
data: -3.75677, last: 1
data: -1.84685, last: 1
data: 1.19377, last: 1
data: 4.60072, last: 1
data: -0.429993, last: 1
data: 2.56126, last: 1
data: 3.16315, last: 1
data: 1.60791, last: 1
data: -1.58115, last: 1
data: -0.839096, last: 1
data: 3.86949, last: 1
data: -3.01367, last: 1
data: -1.81767, last: 1
data: -1.72722, last: 1
data: -1.1532, last: 1
data: 0.573914, last: 1
data: -0.263077, last: 1
data: -5.69104, last: 1
data: 4.51544, last: 1
data: -2.00821, last: 1
data: 6.47722, last: 1
data: 1.98137, last: 1
data: -0.386414, last: 1
data: -1.79297, last: 1
data: 3.65778, last: 1
data: 1.15353, last: 1
data: 4.87758, last: 1
data: 1.66803, last: 1
data: 1.07643, last: 1
data: 5.35478, last: 1
data: -2.52847, last: 1
data: -2.28072, last: 1
data: 2.35893, last: 1
data: 1.30246, last: 1
data: 2.68607, last: 1
data: -3.22893, last: 1
data: 2.8566, last: 1
data: -0.690659, last: 1
data: -3.52759, last: 1
data: -3.11128, last: 1
data: -5.52179, last: 1
data: -6.21402, last: 1
data: 2.08034, last: 1
data: 2.07812, last: 1
data: 6.31972, last: 1
data: 1.23767, last: 1
data: -2.69482, last: 1
data: 3.33354, last: 1
data: 2.36101, last: 1
data: -3.22794, last: 1
data: 0.693848, last: 1
data: -1.50136, last: 1
data: -1.86244, last: 1
data: -2.77859, last: 1
data: -2.48793, last: 1
data: 5.97377, last: 1
data: 0.134201, last: 1
data: -1.82382, last: 1
data: 5.79666, last: 1
data: -1.95364, last: 1
data: 3.13332, last: 1
data: -5.27814, last: 1
data: -2.7755, last: 1
data: 9.39316, last: 1
data: 0.506393, last: 1
data: -4.09238, last: 1
data: 0.243011, last: 1
data: 6.40083, last: 1
data: 1.64821, last: 1
data: 7.24428, last: 1
data: 4.10707, last: 1
data: -0.982742, last: 1
data: -0.792252, last: 1
data: 3.62573, last: 1
data: -4.72702, last: 1
data: 4.82265, last: 1
data: -0.295105, last: 1
data: 2.4422, last: 1
data: -1.82179, last: 1
data: -0.522034, last: 1
data: 2.11479, last: 1
data: 3.0979, last: 1
data: -1.02916, last: 1
data: 3.24588, last: 1
data: -2.11415, last: 1
data: -0.568497, last: 1
data: -0.528778, last: 1
data: -0.132278, last: 1
data: 4.24318, last: 1
data: 1.06065, last: 1
data: 1.04588, last: 1
data: -0.0515442, last: 1
data: -2.97147, last: 1
data: 1.87387, last: 1
data: -2.24266, last: 1
data: 7.1171, last: 1
data: 1.5981, last: 1
data: -3.21928, last: 1
data: -4.17648, last: 1
data: -1.84528, last: 1
data: 3.06674, last: 1
data: -0.45105, last: 1
data: 1.04677, last: 1
data: -0.267654, last: 1
data: 2.91168, last: 1
data: -3.20633, last: 1
data: -0.79953, last: 1
data: -0.436935, last: 1
data: 1.58267, last: 1
data: -4.12338, last: 1
data: 0.995804, last: 1
data: -5.56395, last: 1
data: -2.8685, last: 1
data: 5.43484, last: 1
data: 1.4631, last: 1
data: -2.91115, last: 1
data: -0.35553, last: 1
data: -6.21402, last: 1
data: 0.71669, last: 1
data: 3.94327, last: 1
data: -2.68384, last: 1
data: -3.66054, last: 1
data: 5.17, last: 1
data: 2.15628, last: 1
data: -0.944016, last: 1
data: -2.19409, last: 1
data: -0.898529, last: 1
data: 7.69669, last: 1
data: -4.66484, last: 1
data: -0.585571, last: 1
data: 7.37514, last: 1
data: 1.16617, last: 1
data: -1.37343, last: 1
data: -0.341202, last: 1
data: -3.15369, last: 1
data: 0.619186, last: 1
data: -0.811371, last: 1
data: 3.03809, last: 1
data: -1.84389, last: 1
data: -2.108, last: 1
data: 3.41835, last: 1
data: 3.3741, last: 1
data: -0.810226, last: 1
data: 3.57597, last: 1
data: -0.832047, last: 1
data: -5.52179, last: 1
data: 1.04572, last: 1
data: 3.71185, last: 1
data: -2.76945, last: 1
data: -1.68391, last: 1
data: 3.27228, last: 1
data: -4.31514, last: 1
data: 1.7511, last: 1
data: -0.614166, last: 1
data: -2.14279, last: 1
data: 1.28651, last: 1
data: 1.98912, last: 1
data: 0.440018, last: 1
data: -3.22849, last: 1
data: -2.94955, last: 1
data: -1.04634, last: 1
data: 0.663605, last: 1
data: -2.47871, last: 1
data: 1.61435, last: 1
data: 7.19168, last: 1
data: 5.38116, last: 1
data: -2.49223, last: 1
data: -1.45296, last: 1
data: -1.31651, last: 1
data: -0.411362, last: 1
data: 0.570877, last: 1
data: 3.68964, last: 1
data: 0.865524, last: 1
data: 0.080658, last: 1
data: -0.273392, last: 1
data: 4.18303, last: 1
data: -2.70972, last: 1
data: 7.96951, last: 1
data: -1.35283, last: 1
data: 1.45314, last: 1
data: 5.99133, last: 1
data: -1.04829, last: 1
data: -4.78078, last: 1
data: -1.51331, last: 1
data: 1.16965, last: 1
data: 3.83633, last: 1
data: 7.46288, last: 1
data: -0.870926, last: 1
data: -2.2388, last: 1
data: 4.83937, last: 1
data: 1.03557, last: 1
data: 3.28891, last: 1
data: 5.95035, last: 1
data: -3.19818, last: 1
data: -3.86514, last: 1
data: -3.49672, last: 1
data: 1.38878, last: 1
data: 2.08081, last: 1
data: 1.33606, last: 1
data: -1.28691, last: 1
data: 2.40015, last: 1
data: 1.82817, last: 1
data: -0.96962, last: 1
data: 0.535233, last: 1
data: 4.02011, last: 1
data: -2.74841, last: 1
data: -5.69104, last: 1
data: -1.84195, last: 1
data: -1.93979, last: 1
data: 3.87883, last: 1
data: -3.94374, last: 1
data: 2.76656, last: 1
data: 8.85345, last: 1
data: -2.36909, last: 1
data: 0.605347, last: 1
data: -0.058548, last: 1
data: 4.248, last: 1
data: -1.76866, last: 1
data: -1.49915, last: 1
data: 0.731812, last: 1
data: -1.09045, last: 1
data: -0.502045, last: 1
data: -0.77298, last: 1
data: -2.87057, last: 1
data: -4.72702, last: 1
data: 3.20377, last: 1
data: 3.60947, last: 1
data: 5.27689, last: 1
data: 1.88039, last: 1
data: 2.36179, last: 1
data: -0.586716, last: 1
data: 3.26579, last: 1
data: 2.79585, last: 1
data: -0.899719, last: 1
data: 0.852356, last: 1
data: 7.87505, last: 1
data: 0.282364, last: 1
data: -5.5778, last: 1
data: 1.49609, last: 1
data: -0.152145, last: 1
data: -0.342194, last: 1
data: -0.904297, last: 1
data: 0.842285, last: 1
data: -0.449387, last: 1
data: 2.117, last: 1
data: -4.06497, last: 1
data: -0.617188, last: 1
data: 1.17917, last: 1
data: 2.30208, last: 1
data: 0.538223, last: 1
data: 0.0111542, last: 1
data: -0.605957, last: 1
data: -5.56613, last: 1
data: 1.0948, last: 1
data: 1.28291, last: 1
data: -4.91997, last: 1
data: 1.71164, last: 1
data: 2.68016, last: 1
data: 5.87814, last: 1
data: 3.39618, last: 1
data: -2.12206, last: 1
data: 5.13823, last: 1
data: 0.671829, last: 1
data: 4.4733, last: 1
data: 0.384674, last: 1
data: -0.490616, last: 1
data: -3.29044, last: 1
data: -3.925, last: 1
data: -0.862747, last: 1
data: -4.01793, last: 1
data: 1.93137, last: 1
data: 0.821304, last: 1
data: 3.53932, last: 1
data: 3.0087, last: 1
data: 3.93201, last: 1
data: -0.733643, last: 1
data: 4.7112, last: 1
data: -0.137512, last: 1
data: -1.89398, last: 1
data: 1.44211, last: 1
data: 5.72919, last: 1
data: 7.74452, last: 1
data: -0.947372, last: 1
data: -1.04539, last: 1
data: -4.50906, last: 1
data: -0.122604, last: 1
data: -2.45259, last: 1
data: 5.92436, last: 1
data: 6.95511, last: 1
data: 0.690475, last: 1
data: -2.4097, last: 1
data: 2.58934, last: 1
data: 1.82005, last: 1
data: 10.54, last: 1
data: 6.89685, last: 1
data: 1.1445, last: 1
data: 4.19363, last: 1
data: -5.01653, last: 1
data: -1.89528, last: 1
data: -1.69162, last: 1
data: -0.783173, last: 1
data: -6.21402, last: 1
data: -3.68217, last: 1
data: 5.4095, last: 1
data: 3.62433, last: 1
data: 0.638885, last: 1
data: -2.96678, last: 1
